900	BANCOS                                                                  
8130000	 0000000328665,00
8131000	 0000000000000,00
8133000	 0000000072655,00
8134000	 0000000005548,00
8135000	 0000000250462,00
8140000	 0000000039160,00
8141000	 0000000000000,00
8143000	 0000000011407,00
8144000	 0000000002956,00
8145000	 0000000024797,00
8310000	 0000018702002,00
8311000	 0000000787726,00
8312000	 0000000164673,00
8314000	 0000000347572,00
8315000	 0000003449937,00
8316000	 0000000000305,00
8317000	 0000013441383,00
8318000	 0000000510406,00
8319000	 0000000000000,00
